0.5285439578789695,0.04367549794555104,0.1867165061953687,0.3303555012599414
0.4655946462327103,-0.04034235093155738,0.2912997927744461,0.33007371508343664
0.13258460311966377,0.03349275243514985,0.06351402545131615,0.3297848718772965
0.4881132420076774,0.05343421958311648,0.21165790844790797,0.3295140988981216
0.19907009596921313,0.09584020850148972,0.18262039923319504,0.32926231198184
0.4043636221773755,-0.03198129283535901,0.07532880011222905,0.3290418040006004
0.35952690053319697,0.21830781288816878,0.046137823142050755,0.32883113727333113
0.3276094925294332,0.10701145325631965,0.07740434266855668,0.3286293165191749
0.33382490670443304,0.19866869723386227,0.02034222692503238,0.3284363091077405
0.46972170647694794,-0.05830090929148568,0.025372749527648765,0.3282495680192142
0.4273068011353664,0.23648954984331857,0.10322631290743332,0.3280845892418826
0.45799022239239084,0.22348513242745743,0.14140184343825166,0.3279308164637685
0.2434469522970843,-0.03036431409908542,0.27700084309892126,0.32779126985642104
0.42151744631751836,-0.0037416242882810026,-0.20960714598288616,0.3276564788697914
0.46817041918234126,-0.10938995268193258,0.13383951004657327,0.3275358512030524
0.16402281868088248,0.19685804793136724,0.0760113954324453,0.32742163024913423
0.3181613592747729,0.048733107464949924,0.10368169364997927,0.32732619316070916
0.3747884417259588,-0.06368714144932792,0.1272736476130961,0.3272592948249783
0.26900089125856164,0.05322025244024127,0.12304928241972671,0.327225944414616
0.022415607179767334,-0.16326449012252242,-0.12077046029280777,0.3272374589068543
0.5511470279643285,0.13680993525960244,0.1857619723307502,0.32729218588719544
0.2892735500774997,0.07384712342878708,0.24993732313438677,0.3273825856472105
0.20746732562763195,0.022916472477721966,0.11602470747342383,0.3275267836060349
0.42202052823697817,-0.03712367389862925,0.14947319194444483,0.3277322598854668
0.4122651568271612,0.09709819445637533,0.12370440320637721,0.3280206228173457
0.3413834400704262,0.20289592194439393,0.14484061313337723,0.32838580788837335
0.3263075128923984,0.027503942463125517,0.0063903463441985055,0.32880962523631413
0.4202452371336498,0.021757114074259887,0.18157015951210298,0.32928522411360767
0.4241319577190112,0.25425246938352736,0.04377059198824018,0.3297890007548164
0.6397686008155644,0.1517799309071507,-0.0925802159875324,0.330336981791758
0.5300918258521752,0.11077930162642272,0.024253875160518214,0.33105277870793964
0.3313682894556882,0.15727303825348815,-0.06692715511388846,0.3318561266049788
0.26172296542686596,0.11432653960376556,0.07711853502459673,0.3325683195647416
0.26378919218711866,-0.03623428190584805,-0.15962170435319067,0.3332891059017788
0.37838413134441357,0.18472117180038317,0.2623686475611885,0.3339964441747608
0.38198507922683356,0.11510446867016574,0.09268751056742204,0.33468805780844796
0.5192600030100522,0.09416094716440067,-0.0638258833299441,0.3354582847033219
0.48368044692817375,0.09160289256602672,0.022453746835033428,0.33622862332865516
0.45476133861852197,0.04294819953126786,-0.18834648077786523,0.33708968106633946
0.43340590302383253,-0.10865322524174396,0.07469481027447004,0.3379920777299714
0.29085375726652074,0.022332041463109745,-0.13567371300535735,0.3387904924466466
0.2611434141727759,0.17389782955611996,0.06636795969576724,0.3396321578081851
0.383556992575872,-0.03848684288691686,0.17906253612547596,0.3406808302678409
0.4368407194694825,0.06351897447593463,0.01992464832706999,0.3418140757221283
0.5627297566316242,0.10755244278921675,0.10994014857184385,0.34305117416306385
0.44900434410742546,0.18790472973222477,0.00269120412433125,0.3443758527622039
0.4425112668070931,0.1963121144009387,0.10417671226303098,0.3457366599092711
0.35748668942722595,0.153447320659053,0.10236088471967981,0.347198014911678
0.17935042699915865,-0.17218395673900574,-0.031069897507207,0.3487078005322822
0.328812247805334,-0.014699947119524723,0.1710880838481987,0.3502898331456577
0.34536131424404193,-0.14850098375938678,0.2449271354889398,0.351948851262433
0.4996730397390654,0.10102012780549907,0.24523464918305127,0.35364844984745175
0.5936710036668232,0.27571805053803344,0.17368765548959908,0.3553701591914433
0.4314663570667381,0.5284004840440623,0.04168865334887861,0.35713794304074176
0.34836905812341173,0.12934973300454403,0.14045863886811666,0.35890558063970857
0.4686665774338388,-0.0054882632288169335,-0.1611264407566866,0.36072352597616925
0.44027517200858163,-0.019813545067437148,-0.03496051471330255,0.36251812240584036
0.46743092904132794,0.05407045452883767,0.09309469770277802,0.36431087132883067
0.11439893656206303,-0.11807776641499775,0.14181955218722392,0.3660887623086367
0.5556403067989872,0.13581024312942597,0.18578389095522588,0.3678464575082618
0.5197554410539874,0.09714082601543403,-0.013624436941337961,0.36958801477554976
0.45036491774346066,0.21365879215651118,-0.14664634789318715,0.3712654974595722
0.32588328543375983,0.39786500056965435,0.05311333708938056,0.3729004970414698
0.26878033474131385,0.0752516517612981,0.017612692936149258,0.3744923303991549
0.2375899803755674,0.25050913523648977,0.1097593232655475,0.37607725728156144
0.4179254279778847,-0.134542762001902,-0.06854475602836445,0.37763069912027064
0.353569340767777,0.13770405420773124,0.11192205832238634,0.37915145581580095
0.5183162656116054,0.01824962637373264,0.09561103882583634,0.38063069159868423
0.27514310324843244,-0.12713408188592729,0.07873018932919484,0.382055329995615
0.43071688915740197,-0.08807947585645698,0.3271867795717995,0.3834229443819682
0.471816003226611,0.18080819130307696,-0.03708747604577142,0.3847517194867158
0.4150968900351649,0.013728661493364967,0.2967386921023731,0.38608295536639753
0.36060720661951634,0.27570353453743063,0.009661988607733363,0.38740539685436765
0.4763378299856071,0.07960242309818134,0.14213296031680542,0.3886883849943313
0.6738329632074579,0.10264376203995215,0.06574645785382535,0.38993391580607956
0.15760964575379421,0.24448836360320636,0.06175521051522465,0.3911454135069189
0.4019108610422829,-0.030693409621113447,0.08527701730720945,0.39235308631947763
0.41588330851509475,0.09886355416215986,0.1011464587176405,0.3935608012968287
0.20944715375649445,0.15225310494891006,0.23236938058970452,0.3947626836562161
0.4450334766296013,0.3353426119361129,0.1448703016230751,0.39596720959795767
0.43147566002590965,-0.03287311421315553,0.06151368391888606,0.3971567281310751
0.578348941765917,-0.04188225286408871,0.2903880689240832,0.39833139042376337
0.4859960559475072,0.017814671590689713,0.2079084444657917,0.3994826870857859
0.40281401712029213,-0.006828026908513735,0.16858360292597319,0.4006130324739019
0.4340667957523864,0.13261029569774432,0.13515027908148172,0.4017079175032274
0.3327321584045521,-0.036335351322663696,-0.06062987718658033,0.4027638755847079
0.5422198613761634,0.0878172923996911,0.20139479119159484,0.40379043788305435
0.28907235128074216,0.17932516827527759,0.06371408958057964,0.4047844809568909
0.40805580530084107,0.07109358555954293,0.327950126901056,0.4057506167108397
0.35497283373492133,0.17301289836806974,0.0897477434968855,0.406697560810607
0.3494056008936903,-0.17679878147136974,0.06243281532366895,0.40761784598850404
0.36630258782602193,0.33390623023994065,0.11134397494273433,0.40850457411719215
