0.5278463632168708,0.0950905418758805,0.08050554308587882,0.33007371508343664
0.22963208955226777,0.09106337005695456,0.008523688471653088,0.3297848718772965
0.43103941621314484,0.21468417452777355,-0.08937380141011858,0.3295140988981216
0.3806798726196117,0.11650612935641974,0.10034779820305964,0.32926231198184
0.10711953931336128,0.10239481885577896,0.034218174311076634,0.3290418040006004
0.40531935000696717,0.2523401481740712,0.1503251368761476,0.32883113727333113
0.39806323815054706,0.15112410655006966,0.005327266387189298,0.3286293165191749
0.2679241308642159,0.01889926340422579,0.012549281302487827,0.3284363091077405
0.1679604609331702,0.05251580564254904,-0.08591259572182136,0.3282495680192142
0.5500578012220799,0.09801772826912084,0.12124001587921208,0.3280845892418826
0.3008640743148861,0.16893762498072062,0.2895704876564442,0.3279308164637685
0.5512466936633618,0.19032469340282107,-0.04437231886256168,0.32779126985642104
0.36588889120116486,0.037453523790509445,-0.06452386164787859,0.3276564788697914
0.4376269028697907,0.04395657992049975,0.19542634527690786,0.3275358512030524
0.006351357015214944,0.15624128539351784,0.2125949157814664,0.32742163024913423
0.31804056458386526,0.10842693502299926,0.46577584186337617,0.32732619316070916
0.2661040816111101,-0.024444824336378033,0.05048547415613009,0.3272592948249783
0.35495099140467706,0.32400481359950195,-0.0550645324520454,0.327225944414616
0.42696190808800466,0.12039555996394107,-0.14481594840937326,0.3272374589068543
0.24835386244225416,0.13363262014647223,0.05364215109599319,0.32729218588719544
0.24043321102800236,0.2940873310626146,0.01697029804728895,0.3273825856472105
0.11189925589329289,0.2280961549047527,0.06524652190378889,0.3275267836060349
0.3850914096297909,-0.10058260512604494,0.08920281006611563,0.3277322598854668
0.5219997239020874,0.05336435821793979,-0.06519107450452409,0.3280206228173457
0.24245782057700083,-0.09756770893570013,0.11820447289135072,0.32838580788837335
0.18822953123177807,-0.05374895847422846,0.047768746445823636,0.32880962523631413
0.40360433079496644,0.26208468142010366,0.19604155408335497,0.32928522411360767
0.3703873196395396,-0.1251346203408637,0.07062554694947863,0.3297890007548164
